,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes
1432,0.23688458112176938,2.2651159839975663,4.080472856796901,0.5551111509599997,0.5788186360267693,,CYGB
1433,8.894274878882753,-1.3394736762005013,0.7744097133870197,-1.7296705517058575,0.08368915296392175,0.2606298839640507,MARS2
1434,0.0,0.0,,,0.0,,BTBD16
1435,2.3703450628571474,-0.4173561513376739,1.3495182058138493,-0.30926307591825364,0.757121416235001,,FAM187B
1436,2.9778802006991567,-2.32688355088581,1.4162412570172092,-1.6429994108394592,0.10038305515861634,0.2915214127777444,SCAT1
1437,0.7361803376223662,-0.5176069870600899,2.4323205664095755,-0.21280377027940267,0.8314800228439542,,LUZP4
1438,23.917748240534383,-0.3687837850806625,0.48478521401593144,-0.7607158271715424,0.4468268193028921,0.6798483203608059,GALNT17
1439,33.14073190526461,0.3374382967588908,0.41392755495437566,0.8152110018287724,0.41495154140541224,0.6547445582268818,GALNT1
1440,62.05273795190227,0.333578426695367,0.3339854047002087,0.998781449730694,0.3179005741396806,0.5684326102235147,LINC01518
1441,79.1037540195186,-1.4039734675751345,0.32954505953245944,-4.260338387615386,2.04117631926442e-05,0.0005623273450039111,KRTAP10-12
1442,55.3389941173716,1.1149329488241335,0.35143745249767105,3.1724932584739873,0.0015113606820870158,0.01602423738957243,KRTAP12-3
1443,29.263034315613712,-0.07954634169123527,0.4430464996511256,-0.1795440021620159,0.8575105698931982,0.9388554264507618,KRTAP10-3
1444,16.783591944125384,-3.9635286910131367,0.9518043339001452,-4.164226353931432,3.12410064245154e-05,0.0007974761209579462,KRTAP10-8
1445,15.627963505890724,-0.20251867456129033,0.583032632567972,-0.3473539271194739,0.7283254417873877,0.8710361083551453,KRTAP10-5
1446,62.75677070768038,-0.2648481593668615,0.3797850536351451,-0.6973633028257555,0.485575461188525,0.7125683852661764,GJC3
1447,40.40034378119829,0.011050875515048133,0.5233095695151694,0.021117281545771152,0.9831520992887683,0.9931882535476079,GBP3
1448,16.64601637092337,-2.8306324512344307,0.6916770015307199,-4.0924195035689825,4.268954571622471e-05,0.0010199968944471416,GBX2
1449,4.462706966030833,-0.7939269316979864,1.0417530638870875,-0.7621066442901653,0.4459963576229296,0.6794585246330601,GBAP1
1450,0.0,0.0,,,0.0,,GBP1
1451,3.798790168933637,-2.0731898474909904,1.3017950291886538,-1.5925624241960041,0.11125838872924967,0.3094671264984895,GBE1
1452,71.21229016993657,-0.911535551316631,0.3423784836128529,-2.662362253894894,0.007759432097644104,0.053007014797117544,SMAD5-AS1
1453,5.399617110217391,-5.2300885528105985,1.4192482880871848,-3.6851117571961534,0.00022860230943954048,0.0037973592851381984,AKAP12
1454,0.09196287826974696,0.3415626323550785,4.080472856796901,0.08370663017305281,0.9332896855335682,,SUMO4
1455,40.59577986306347,0.6504880770316804,0.4003691760301175,1.6247206727591534,0.10422209042050169,0.2977816202068344,ANKRD65
1456,27.207208070829722,-0.23053703614791732,0.4705341864781745,-0.4899474741111306,0.624171067931592,0.8082081517855711,TIMM23
1457,25.380054455585448,-0.7685924044856397,0.46447118121000214,-1.6547687683945556,0.09797141149394702,0.28704660062416415,ZNF257
1458,0.2121198678132985,-0.5549555785580195,4.038341450363172,-0.13742165821766059,0.8906975126679219,,JARID2-AS1
1459,53.65606919981374,-0.6441099023883667,0.3868479525301627,-1.6650208387445071,0.09590859841145269,0.2834250872751106,AIP
1460,16.414950368377347,-4.973199167847695,1.1348899825702725,-4.38209803965712,1.175418912197098e-05,0.0003885819308748636,ARTN
1461,8.596595956780662,-4.874044783757614,1.3265356465951252,-3.6742659696089053,0.00023853416263001825,0.003904447989932588,UBE2M
1462,9.530579999642462,-0.37434281589058327,0.7090784162475311,-0.5279286568495755,0.5975488539739984,0.7916689355984525,BTAF1
1463,23.500726515718412,-1.7079121316086139,0.5465439439575295,-3.12493103343458,0.0017784675126547279,0.018164193662155156,MOCS2
1464,0.0,0.0,,,0.0,,MNT
1465,173.02201854603263,-1.047852772288012,0.3009831077906877,-3.4814338252388533,0.0004987369997477,0.006888719408843918,MNDA
1466,15.014392630226512,-0.23964556993466232,0.5552066672265297,-0.4316330910285784,0.6660081038938304,0.8335848698561931,MN1
1467,48.923319194512494,-4.473730593625273,0.6132606393063286,-7.294990591089622,2.986799505567146e-13,8.36552761517598e-11,HLA-G
1468,14.549037646200915,-2.637753685206967,0.7115707163541948,-3.7069452474404336,0.00020977427268654232,0.0035489160931181317,HLA-F
1469,21.991221946828205,-1.9968707276608209,0.5738369656770168,-3.479857254063267,0.0005016810042728673,0.006910450226889784,101926905
1470,0.9472263091450608,-2.7126181733940826,2.1245797033526377,-1.2767787290415635,0.20168037720859258,,LINC01265
1471,67.58610430766039,1.4572941693959065,0.3609958389191874,4.036872485176032,5.4168491642126316e-05,0.0012357033964424426,VSIG10L
1472,81.77611431605862,0.343519912929863,0.3236770038140064,1.0613046613816868,0.2885514680335389,0.5397893232248929,MYRFL
1473,0.7789012943594674,2.618522788276194,2.5721212897190147,1.0180401673679427,0.3086588676710135,,ZFC3H1
1474,5.456407846116653,1.5201040218607618,0.937130200199657,1.6220841261298604,0.10478533654047892,0.29886603776963944,PLXNA4
1475,0.6938410677702509,-0.6784142359028505,2.462766334143633,-0.27546837330743057,0.7829564206650496,,RPS19BP1
1476,2.1263710176972888,-1.7672518761236065,1.5754923724256038,-1.1217140159192092,0.2619840552563993,,LSM4
1477,0.6351915253486018,-0.5159756732327558,2.5436031103145185,-0.20285227327346483,0.839250499037226,,VAX2
1478,6.606087610299109,-2.9826702232599343,1.1045719223051504,-2.700295166869123,0.006927798227466423,0.0489509387018528,FAM25C
1479,5.624404397472377,-2.1382454861292683,1.041958013910319,-2.0521416962903714,0.040155893724292575,0.16280332787376037,LMOD1
1480,14.993603626025138,-1.0824979375579777,0.591613669986452,-1.8297378719845452,0.0672891449054895,0.2272952924897992,LINC01529
1481,0.9349341968495809,4.037425606745507,2.3641495103306767,1.707770844907684,0.08767887084625829,,DUX4
1482,2.2815751160099462,2.0400596069983816,1.4214282768073572,1.4352181114480995,0.15122495412362966,,KLF14
1483,71.50130410879895,-0.7016304465717215,0.31227166171169535,-2.246859169755536,0.02464902884786454,0.11613839152944773,TUT4
1484,195.84049250378743,0.26825853144501266,0.2471606848243061,1.0853608519320295,0.2777618640485672,0.5285285667487645,DMXL2
1485,131.99595449578635,-0.5656919631330452,0.27103151120524327,-2.087181525932109,0.036871728774179845,0.1528690959005162,KIAA0930
1486,3.591024747341755,1.771131272198861,1.2240735395182532,1.4469157407780484,0.14792052395662264,0.3685682223109038,NCAPD3
1487,71.71870562301481,0.6579118082710712,0.33936176419309544,1.938673939403268,0.05254105389616878,0.19503789164245905,CUX2
1488,29.908879966940127,0.011609610009948168,0.4635279214392673,0.02504619349337145,0.9800181180716783,0.9922377432120146,SMKR1
1489,15.959501455483451,-1.3534969157140493,0.5895586918457335,-2.295779766178413,0.02168847692227758,0.10669637710017114,SATB2
1490,41.954874784698816,1.496947028525334,0.3917719387940574,3.82096541455521,0.0001329302946571238,0.002495970504707224,SLC9A8
1491,17.67213373141316,-0.27715162004647953,0.5519390965585315,-0.5021416706563899,0.6155678697751921,0.8025661202933211,SMARCC2
1492,169.13794870551143,1.516679901495103,0.2561510927451986,5.921036233891031,3.199193572463606e-09,3.544776790236323e-07,SMARCD2
